id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
314	io.micronaut.http.netty.stream.EmptyHttpRequest	EmptyHttpRequest(io.netty.handler.codec.http.HttpRequest)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
315	io.micronaut.http.netty.stream.EmptyHttpRequest	setUri(java.lang.String)	316	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
317	io.micronaut.http.netty.stream.EmptyHttpRequest	setMethod(io.netty.handler.codec.http.HttpMethod)	318	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
319	io.micronaut.http.netty.stream.EmptyHttpRequest	setProtocolVersion(io.netty.handler.codec.http.HttpVersion)	320	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
321	io.micronaut.http.netty.stream.EmptyHttpRequest	copy()	322	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
323	io.micronaut.http.netty.stream.EmptyHttpRequest	retain(int)	324	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
325	io.micronaut.http.netty.stream.EmptyHttpRequest	retain()	326	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
327	io.micronaut.http.netty.stream.EmptyHttpRequest	touch()	328	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
329	io.micronaut.http.netty.stream.EmptyHttpRequest	touch(java.lang.Object)	330	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
331	io.micronaut.http.netty.stream.EmptyHttpRequest	trailingHeaders()	332	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
333	io.micronaut.http.netty.stream.EmptyHttpRequest	duplicate()	334	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
335	io.micronaut.http.netty.stream.EmptyHttpRequest	retainedDuplicate()	336	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
337	io.micronaut.http.netty.stream.EmptyHttpRequest	replace(io.netty.buffer.ByteBuf)	338	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
339	io.micronaut.http.netty.stream.EmptyHttpRequest	content()	340	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
341	io.micronaut.http.netty.stream.EmptyHttpRequest	refCnt()	342	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
343	io.micronaut.http.netty.stream.EmptyHttpRequest	release()	344	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
345	io.micronaut.http.netty.stream.EmptyHttpRequest	release(int)	346	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/stream/EmptyHttpRequest.java
347	io.micronaut.http.netty.body.NettyJsonHandler	NettyJsonHandler(io.micronaut.json.JsonMapper)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
348	io.micronaut.http.netty.body.NettyJsonHandler	NettyJsonHandler(io.micronaut.json.body.JsonMessageHandler)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
349	io.micronaut.http.netty.body.NettyJsonHandler	customize(io.micronaut.json.JsonFeatures)	350	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
351	io.micronaut.http.netty.body.NettyJsonHandler	readChunked(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,org.reactivestreams.Publisher)	352	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
353	io.micronaut.http.netty.body.NettyJsonHandler	isReadable(io.micronaut.core.type.Argument,io.micronaut.http.MediaType)	354	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
355	io.micronaut.http.netty.body.NettyJsonHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,io.micronaut.core.io.buffer.ByteBuffer)	356	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
357	io.micronaut.http.netty.body.NettyJsonHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,java.io.InputStream)	358	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
359	io.micronaut.http.netty.body.NettyJsonHandler	isWriteable(io.micronaut.core.type.Argument,io.micronaut.http.MediaType)	360	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
361	io.micronaut.http.netty.body.NettyJsonHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,T,io.micronaut.core.type.MutableHeaders,java.io.OutputStream)	362	[false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
363	io.micronaut.http.netty.body.NettyJsonHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,T,io.micronaut.core.type.MutableHeaders,io.micronaut.core.io.buffer.ByteBufferFactory)	364	[false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
365	io.micronaut.http.netty.body.NettyJsonHandler	createSpecific(io.micronaut.core.type.Argument)	366	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
367	io.micronaut.http.netty.body.NettyJsonHandler	isBlocking()	368	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonHandler.java
350	io.micronaut.http.netty.body.CustomizableNettyJsonHandler	customize(io.micronaut.json.JsonFeatures)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/CustomizableNettyJsonHandler.java
369	io.micronaut.http.netty.body.NettyJsonStreamHandler	NettyJsonStreamHandler(io.micronaut.json.JsonMapper)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
370	io.micronaut.http.netty.body.NettyJsonStreamHandler	NettyJsonStreamHandler(io.micronaut.json.body.JsonMessageHandler)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
371	io.micronaut.http.netty.body.NettyJsonStreamHandler	customize(io.micronaut.json.JsonFeatures)	350	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
372	io.micronaut.http.netty.body.NettyJsonStreamHandler	isReadable(io.micronaut.core.type.Argument,io.micronaut.http.MediaType)	354	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
373	io.micronaut.http.netty.body.NettyJsonStreamHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,io.micronaut.core.io.buffer.ByteBuffer)	356	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
374	io.micronaut.http.netty.body.NettyJsonStreamHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,java.io.InputStream)	358	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
375	io.micronaut.http.netty.body.NettyJsonStreamHandler	readChunked(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,org.reactivestreams.Publisher)	352	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
376	io.micronaut.http.netty.body.NettyJsonStreamHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,T,io.micronaut.core.type.MutableHeaders,java.io.OutputStream)	362	[false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
377	io.micronaut.http.netty.body.NettyJsonStreamHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,T,io.micronaut.core.type.MutableHeaders,io.micronaut.core.io.buffer.ByteBufferFactory)	364	[false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyJsonStreamHandler.java
378	io.micronaut.http.netty.body.NettyWritableBodyWriter	NettyWritableBodyWriter(io.micronaut.runtime.ApplicationConfiguration)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
379	io.micronaut.http.netty.body.NettyWritableBodyWriter	isBlocking()	368	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
380	io.micronaut.http.netty.body.NettyWritableBodyWriter	writeTo(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpResponse,io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.io.Writable,io.micronaut.http.netty.body.NettyWriteContext)	381	[false, false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
382	io.micronaut.http.netty.body.NettyWritableBodyWriter	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.io.Writable,io.micronaut.core.type.MutableHeaders,java.io.OutputStream)	362	[false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
383	io.micronaut.http.netty.body.NettyWritableBodyWriter	readChunked(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,org.reactivestreams.Publisher)	352	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
384	io.micronaut.http.netty.body.NettyWritableBodyWriter	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,java.io.InputStream)	358	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
385	io.micronaut.http.netty.body.NettyWritableBodyWriter	getTypes()	386	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWritableBodyWriter.java
381	io.micronaut.http.netty.body.NettyBodyWriter	writeTo(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpResponse,io.micronaut.core.type.Argument,io.micronaut.http.MediaType,T,io.micronaut.http.netty.body.NettyWriteContext)	0	[false, false, false, false, false, false]	io.micronaut.core.annotation.NonNull	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyBodyWriter.java
387	io.micronaut.http.netty.body.NettyWriteContext	alloc()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
388	io.micronaut.http.netty.body.NettyWriteContext	writeFull(io.netty.handler.codec.http.FullHttpResponse)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
389	io.micronaut.http.netty.body.NettyWriteContext	writeFull(io.netty.handler.codec.http.FullHttpResponse,boolean)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
390	io.micronaut.http.netty.body.NettyWriteContext	writeStreamed(io.netty.handler.codec.http.HttpResponse,org.reactivestreams.Publisher)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
391	io.micronaut.http.netty.body.NettyWriteContext	writeChunked(io.netty.handler.codec.http.HttpResponse,io.netty.handler.codec.http.HttpChunkedInput)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
392	io.micronaut.http.netty.body.NettyWriteContext	writeFile(io.netty.handler.codec.http.HttpResponse,java.io.RandomAccessFile,long,long)	0	[false, false, false, false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyWriteContext.java
393	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	readChunked(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,org.reactivestreams.Publisher)	352	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
394	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,io.micronaut.core.io.buffer.ByteBuffer)	356	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
395	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,java.io.InputStream)	358	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
396	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.netty.buffer.ByteBuf,io.micronaut.core.type.MutableHeaders,java.io.OutputStream)	362	[false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
397	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.netty.buffer.ByteBuf,io.micronaut.core.type.MutableHeaders,io.micronaut.core.io.buffer.ByteBufferFactory)	364	[false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
398	io.micronaut.http.netty.body.ByteBufRawMessageBodyHandler	getTypes()	386	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/ByteBufRawMessageBodyHandler.java
399	io.micronaut.http.netty.body.JsonCounter	feed(io.netty.buffer.ByteBuf)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
400	io.micronaut.http.netty.body.JsonCounter	unwrapTopLevelArray()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
401	io.micronaut.http.netty.body.JsonCounter	noTokenization()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
402	io.micronaut.http.netty.body.JsonCounter	proceedUntilNonBuffering(io.netty.buffer.ByteBuf)	0	[false]	java.lang.SuppressWarnings	private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
403	io.micronaut.http.netty.body.JsonCounter	proceedUntilBuffering(io.netty.buffer.ByteBuf)	0	[false]	java.lang.SuppressWarnings	private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
404	io.micronaut.http.netty.body.JsonCounter	skipWs(io.netty.buffer.ByteBuf,int,int)	0	[false, false, false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
405	io.micronaut.http.netty.body.JsonCounter	handleNonBufferingBase(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
406	io.micronaut.http.netty.body.JsonCounter	skipTopLevelScalar(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
407	io.micronaut.http.netty.body.JsonCounter	handleTopLevelScalarSpecial(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
408	io.micronaut.http.netty.body.JsonCounter	handleEscape(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
409	io.micronaut.http.netty.body.JsonCounter	skipString(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
410	io.micronaut.http.netty.body.JsonCounter	handleStringSpecial(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
411	io.micronaut.http.netty.body.JsonCounter	skipBufferingBase(byte)	0	[false]	java.lang.SuppressWarnings	private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
412	io.micronaut.http.netty.body.JsonCounter	handleBufferingBaseSpecial(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
413	io.micronaut.http.netty.body.JsonCounter	flushAfter()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
414	io.micronaut.http.netty.body.JsonCounter	pollFlushedRegion()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
415	io.micronaut.http.netty.body.JsonCounter	position()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
416	io.micronaut.http.netty.body.JsonCounter	isBuffering()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
417	io.micronaut.http.netty.body.JsonCounter	bufferStart()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
418	io.micronaut.http.netty.body.JsonCounter	failMismatchedBrackets()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
419	io.micronaut.http.netty.body.JsonCounter	failMissingWs()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
420	io.micronaut.http.netty.body.JsonCounter	ws(byte)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonCounter.java
421	io.micronaut.http.netty.body.NettyTextPlainHandler	writeTo(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpResponse,io.micronaut.core.type.Argument,io.micronaut.http.MediaType,java.lang.CharSequence,io.micronaut.http.netty.body.NettyWriteContext)	381	[false, false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyTextPlainHandler.java
422	io.micronaut.http.netty.body.NettyTextPlainHandler	writeTo(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,java.lang.CharSequence,io.micronaut.core.type.MutableHeaders,java.io.OutputStream)	362	[false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyTextPlainHandler.java
423	io.micronaut.http.netty.body.NettyTextPlainHandler	read(io.micronaut.core.type.Argument,io.micronaut.http.MediaType,io.micronaut.core.type.Headers,java.io.InputStream)	358	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/NettyTextPlainHandler.java
424	io.micronaut.http.netty.body.JsonChunkedProcessor	process(reactor.core.publisher.Flux)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
425	io.micronaut.http.netty.body.JsonChunkedProcessor	releaseBuffers()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
426	io.micronaut.http.netty.body.JsonChunkedProcessor	countLoop(reactor.core.publisher.FluxSink,io.netty.buffer.ByteBuf)	0	[false, false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
427	io.micronaut.http.netty.body.JsonChunkedProcessor	buffer(io.netty.buffer.ByteBuf)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
428	io.micronaut.http.netty.body.JsonChunkedProcessor	flush(reactor.core.publisher.FluxSink)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
429	io.micronaut.http.netty.body.JsonChunkedProcessor	complete(reactor.core.publisher.FluxSink)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/body/JsonChunkedProcessor.java
430	io.micronaut.http.netty.content.HttpContentUtil	closeBracket()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/content/HttpContentUtil.java
431	io.micronaut.http.netty.content.HttpContentUtil	prefixComma(io.netty.handler.codec.http.HttpContent)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/content/HttpContentUtil.java
432	io.micronaut.http.netty.content.HttpContentUtil	prefixOpenBracket(io.netty.handler.codec.http.HttpContent)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/content/HttpContentUtil.java
433	io.micronaut.http.netty.NettyTlsUtils	useOpenssl()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/NettyTlsUtils.java
434	io.micronaut.http.netty.NettyTlsUtils	sslProvider()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/NettyTlsUtils.java
435	io.micronaut.http.netty.NettyTlsUtils	storeToFactory(io.micronaut.http.ssl.SslConfiguration,java.security.KeyStore)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/NettyTlsUtils.java
436	io.micronaut.http.netty.channel.NettyThreadFactory	nettyThreadFactory()	0	[]	jakarta.inject.Singleton,jakarta.inject.Named,io.micronaut.context.annotation.BootstrapContextCompatible	protected	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/NettyThreadFactory.java
437	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	DefaultEventLoopGroupFactory(io.micronaut.http.netty.channel.NioEventLoopGroupFactory,io.micronaut.http.netty.channel.EventLoopGroupFactory)	0	[false, true]		public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
438	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	DefaultEventLoopGroupFactory(io.micronaut.http.netty.channel.NioEventLoopGroupFactory,io.micronaut.http.netty.channel.EventLoopGroupFactory,io.micronaut.http.netty.configuration.NettyGlobalConfiguration)	0	[false, true, true]	jakarta.inject.Inject	public	false	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
439	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	createEventLoopGroup(io.micronaut.http.netty.channel.EventLoopGroupConfiguration,java.util.concurrent.ThreadFactory)	440	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
441	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	createEventLoopGroup(int,java.util.concurrent.Executor,java.lang.Integer)	442	[false, false, true]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
443	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	createEventLoopGroup(int,java.util.concurrent.ThreadFactory,java.lang.Integer)	444	[false, true, true]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
445	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	serverSocketChannelClass()	446	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
447	io.micronaut.http.netty.channel.DefaultEventLoopGroupFactory	domainServerSocketChannelClass()	448	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-netty/src/main/java/io/micronaut/http/netty/channel/DefaultEventLoopGroupFactory.java
